wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
67,770,7.7,2.093160863592309,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,771,7.71,2.093813059871054,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,772,7.72,2.0932009960916247,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,773,7.73,2.093879296847005,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,774,7.74,2.0937474767301185,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,775,7.75,2.093970047136585,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,776,7.76,2.0942848812857298,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,777,7.7700000000000005,2.0941646716164675,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,778,7.78,2.0937580215780343,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,779,7.79,2.094240765474271,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,780,7.8,2.093740453927253,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,781,7.8100000000000005,2.0941933149019185,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,782,7.82,2.093563621481441,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,783,7.83,2.0937051573308656,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,784,7.84,2.093836953415921,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,785,7.8500000000000005,2.0941358917531963,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,786,7.86,2.0935863510668886,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,787,7.87,2.093196975891866,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,788,7.88,2.0929328794965296,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,789,7.890000000000001,2.093969348514951,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,790,7.9,2.0931562865089113,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,791,7.91,2.09303357136352,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,792,7.92,2.0938479740530567,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,793,7.930000000000001,2.0937898128503245,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,794,7.94,2.094062056971324,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,795,7.95,2.094510261493645,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,796,7.96,2.093204791641078,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,797,7.97,2.093267690205496,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,798,7.98,2.094195245245564,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,799,7.99,2.0930820594444977,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,800,8.0,2.093917371611011,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,801,8.01,2.0936339431327027,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,802,8.02,2.0936014600781436,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,803,8.03,2.0928760965280566,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,804,8.040000000000001,2.092913651293809,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,805,8.05,2.0933806821675582,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,806,8.06,2.09301867276885,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,807,8.07,2.0935116788362613,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,808,8.08,2.093237350518477,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,809,8.09,2.093554575377171,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,810,8.1,2.09366537499923,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,811,8.11,2.0932935422307524,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,812,8.120000000000001,2.0931063816316673,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,813,8.13,2.093423393683287,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,814,8.14,2.0940664819446098,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,815,8.15,2.0938502761915014,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,816,8.16,2.0942447896798217,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,817,8.17,2.092893496211285,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,818,8.18,2.0942800843092244,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,819,8.19,2.093620777232575,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,820,8.2,2.0932876250005807,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,821,8.21,2.0947355231766314,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,822,8.22,2.0948544406568796,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,823,8.23,2.092973137810264,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,824,8.24,2.0937383297898347,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,825,8.25,2.093159265069354,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,826,8.26,2.0942430501110323,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,827,8.27,2.092915120375253,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,828,8.28,2.093332655444386,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,829,8.290000000000001,2.0935364796465277,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,830,8.3,2.0941773724875214,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,831,8.31,2.0939608170029156,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,832,8.32,2.093942369003058,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,833,8.33,2.0937828531399276,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,834,8.34,2.093183654292389,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,835,8.35,2.093699763545485,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,836,8.36,2.093971236624125,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,837,8.370000000000001,2.093603574049218,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,838,8.38,2.0937640906801125,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,839,8.39,2.0942702094893164,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,840,8.4,2.0936760507277348,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,841,8.41,2.09354679853575,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,842,8.42,2.0934520372178858,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,843,8.43,2.0933922475041857,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,844,8.44,2.0938395541509993,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,845,8.45,2.093543885920389,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,846,8.46,2.093907258786605,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,847,8.47,2.093645539035263,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,848,8.48,2.0932199228402633,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,849,8.49,2.09389552635524,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,850,8.5,2.093804258668704,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,851,8.51,2.093337896357465,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,852,8.52,2.0933810950936778,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,853,8.53,2.0944609752604046,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,854,8.540000000000001,2.0939260244522053,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,855,8.55,2.094582983419984,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,856,8.56,2.0937284373490734,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,857,8.57,2.0938082135336806,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,858,8.58,2.0937607790841817,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,859,8.59,2.0936265296527234,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,860,8.6,2.092921801880532,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,861,8.61,2.0938537978639116,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,862,8.620000000000001,2.094169214959829,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,863,8.63,2.094280549228491,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,864,8.64,2.093460640880998,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,865,8.65,2.092518772126966,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,866,8.66,2.093918820754853,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,867,8.67,2.0937414735308906,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,868,8.68,2.0937850168403567,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,869,8.69,2.0939186764585362,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,870,8.700000000000001,2.0939018596226653,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,871,8.71,2.0938614280275196,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,872,8.72,2.094055543896286,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,873,8.73,2.0934851105279013,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,874,8.74,2.0939887585650054,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,875,8.75,2.09384807336857,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,876,8.76,2.0931049704115368,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,877,8.77,2.094050799459126,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,878,8.78,2.0937909759240254,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,879,8.790000000000001,2.0927441583768447,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,880,8.8,2.09403318635054,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,881,8.81,2.094278302630282,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,882,8.82,2.093119600805059,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,883,8.83,2.0940725541992222,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,884,8.84,2.092926726642983,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,885,8.85,2.0941668119153576,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,886,8.86,2.0938544455585903,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,887,8.870000000000001,2.0937119389198147,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,888,8.88,2.0942134556788328,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,889,8.89,2.09435205860688,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,890,8.9,2.094856002342118,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,891,8.91,2.0936765115405507,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,892,8.92,2.093638513045265,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,893,8.93,2.094708829358552,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,894,8.94,2.0933273578670275,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,895,8.950000000000001,2.093412926923756,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,896,8.96,2.0930444082045256,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,897,8.97,2.0937430463039037,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,898,8.98,2.0937242095066146,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,899,8.99,2.093247356666053,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,900,9.0,2.0934429980908864,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,901,9.01,2.095175352295874,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,902,9.02,2.093916262750465,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,903,9.03,2.0935450961618813,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,904,9.040000000000001,2.0936169465653247,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,905,9.05,2.094302189345245,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,906,9.06,2.092895703515768,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,907,9.07,2.094899787832201,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,908,9.08,2.094014107284976,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,909,9.09,2.094351190519933,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,910,9.1,2.0942881343060145,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,911,9.11,2.09337493065873,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,912,9.120000000000001,2.093883367673814,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,913,9.13,2.0945259106665945,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,914,9.14,2.094324596415189,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,915,9.15,2.0942610720373147,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,916,9.16,2.093007587855754,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,917,9.17,2.0936328027076283,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,918,9.18,2.0944814426560363,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,919,9.19,2.093690381467951,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,920,9.200000000000001,2.0932434996792746,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,921,9.21,2.0942432880304476,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,922,9.22,2.0938050744577983,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,923,9.23,2.092795409773234,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,924,9.24,2.0938681930555507,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,925,9.25,2.0936795395186514,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,926,9.26,2.0940450216671094,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,927,9.27,2.093550592925497,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,928,9.28,2.093298829015979,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,929,9.290000000000001,2.093884412367528,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,930,9.3,2.0951185603757483,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,931,9.31,2.0939790557638025,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,932,9.32,2.0944716215977226,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,933,9.33,2.0934159234588727,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,934,9.34,2.094785635287549,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,935,9.35,2.093570480430737,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,936,9.36,2.0939259334027267,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,937,9.370000000000001,2.093948902727413,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,938,9.38,2.0944418596172287,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,939,9.39,2.094377582854102,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,940,9.4,2.09400026211523,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,941,9.41,2.093463124538931,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,942,9.42,2.093506806645712,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,943,9.43,2.0938918208862667,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,944,9.44,2.0943886138479475,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,945,9.450000000000001,2.0927243253675734,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,946,9.46,2.0930933446935773,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,947,9.47,2.0942835162057287,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,948,9.48,2.0943541374785855,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,949,9.49,2.0935630775649896,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,950,9.5,2.0932362844335946,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,951,9.51,2.09347064793062,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,952,9.52,2.0939367243622473,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,953,9.53,2.0942182470559434,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,954,9.540000000000001,2.0939674264704693,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,955,9.55,2.0934674573456618,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,956,9.56,2.093925326477435,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,957,9.57,2.094285830630249,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,958,9.58,2.0943033818068644,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,959,9.59,2.0933203773509677,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,960,9.6,2.0940950888172125,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,961,9.61,2.0943940854235445,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,962,9.620000000000001,2.094365574231038,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,963,9.63,2.09353386650479,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,964,9.64,2.092791970561732,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,965,9.65,2.092738079827389,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,966,9.66,2.093476375846531,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,967,9.67,2.0936811103769704,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,968,9.68,2.093884687503457,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,969,9.69,2.094424155607459,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,970,9.700000000000001,2.0942528073222215,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,971,9.71,2.094109986581857,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,972,9.72,2.0939511603986376,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,973,9.73,2.093195567858639,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,974,9.74,2.0951879531878697,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,975,9.75,2.0939712920740767,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,976,9.76,2.0938959363308127,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,977,9.77,2.0930863838640414,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,978,9.78,2.093342740308605,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,979,9.790000000000001,2.0940088547306033,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,980,9.8,2.0942679479570403,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,981,9.81,2.0952366600864765,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,982,9.82,2.0941801009375256,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,983,9.83,2.0939056891543157,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,984,9.84,2.0943805013769126,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,985,9.85,2.0937092352405298,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,986,9.86,2.093292216943623,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,987,9.870000000000001,2.0939266075477585,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,988,9.88,2.0930039441280095,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,989,9.89,2.094246706008022,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,990,9.9,2.094251988330697,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,991,9.91,2.0939393506136463,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,992,9.92,2.0940560835751683,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,993,9.93,2.0937801156866445,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,994,9.94,2.0937355779184323,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,995,9.950000000000001,2.0945586388428503,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,996,9.96,2.0939326406735934,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,997,9.97,2.093563186135933,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,998,9.98,2.0945688584388478,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
67,999,9.99,2.0939232672706027,0.009859188254394417,1.9557828100549928,2.231672641326401,type1_high_start_osc
68,0,0.0,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,1,0.01,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,2,0.02,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,3,0.03,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,4,0.04,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,5,0.05,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,6,0.06,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,7,0.07,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,8,0.08,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,9,0.09,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,10,0.1,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,11,0.11,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,12,0.12,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,13,0.13,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,14,0.14,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,15,0.15,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,16,0.16,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,17,0.17,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,18,0.18,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,19,0.19,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,20,0.2,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,21,0.21,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,22,0.22,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,23,0.23,3.2179693488952954,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,24,0.24,3.218698711614554,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,25,0.25,3.2225020559301023,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,26,0.26,3.2263054002456504,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,27,0.27,3.2301087445611985,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,28,0.28,3.233912088876747,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,29,0.29,3.237715433192295,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,30,0.3,3.241518777507843,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
68,31,0.31,3.2453221218233916,0.0,3.1017259955552,3.3342127022353907,type2_tri_Hvar_Tvar
