wave_id,sample,time_ms,value,sd,low_limit,high_limit,signal_type
97,481,4.8100000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,482,4.82,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,483,4.83,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,484,4.84,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,485,4.8500000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,486,4.86,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,487,4.87,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,488,4.88,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,489,4.89,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,490,4.9,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,491,4.91,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,492,4.92,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,493,4.93,1.009773434664768,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,494,4.94,1.0189263828287545,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,495,4.95,1.0280793309927392,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,496,4.96,1.0372322791567241,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,497,4.97,1.0463852273207088,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,498,4.98,1.0555381754846946,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,499,4.99,1.0646911236486802,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,500,5.0,1.073844071812665,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,501,5.01,1.0829970199766499,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,502,5.0200000000000005,1.0921499681406355,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,503,5.03,1.101302916304621,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,504,5.04,1.110455864468606,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,505,5.05,1.1196088126325907,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,506,5.0600000000000005,1.1287617607965763,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,507,5.07,1.1379147089605612,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,508,5.08,1.1470676571245468,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,509,5.09,1.1562206052885318,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,510,5.1000000000000005,1.1653735534525174,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,511,5.11,1.1745265016165023,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,512,5.12,1.183679449780488,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,513,5.13,1.1877149097327417,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,514,5.14,1.178561961568757,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,515,5.15,1.1694090134047714,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,516,5.16,1.1602560652407856,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,517,5.17,1.151103117076801,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,518,5.18,1.141950168912816,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,519,5.19,1.1327972207488304,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,520,5.2,1.1236442725848454,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,521,5.21,1.1144913244208599,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,522,5.22,1.1053383762568751,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,523,5.23,1.0961854280928895,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,524,5.24,1.0870324799289046,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,525,5.25,1.077879531764919,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,526,5.26,1.068726583600934,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,527,5.2700000000000005,1.0595736354369485,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,528,5.28,1.0504206872729638,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,529,5.29,1.041267739108978,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,530,5.3,1.0321147909449933,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,531,5.3100000000000005,1.0229618427810077,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,532,5.32,1.0138088946170227,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,533,5.33,1.004655946453038,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,534,5.34,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,535,5.3500000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,536,5.36,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,537,5.37,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,538,5.38,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,539,5.39,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,540,5.4,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,541,5.41,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,542,5.42,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,543,5.43,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,544,5.44,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,545,5.45,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,546,5.46,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,547,5.47,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,548,5.48,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,549,5.49,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,550,5.5,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,551,5.51,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,552,5.5200000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,553,5.53,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,554,5.54,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,555,5.55,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,556,5.5600000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,557,5.57,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,558,5.58,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,559,5.59,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,560,5.6000000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,561,5.61,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,562,5.62,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,563,5.63,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,564,5.64,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,565,5.65,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,566,5.66,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,567,5.67,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,568,5.68,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,569,5.69,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,570,5.7,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,571,5.71,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,572,5.72,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,573,5.73,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,574,5.74,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,575,5.75,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,576,5.76,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,577,5.7700000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,578,5.78,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,579,5.79,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,580,5.8,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,581,5.8100000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,582,5.82,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,583,5.83,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,584,5.84,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,585,5.8500000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,586,5.86,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,587,5.87,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,588,5.88,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,589,5.89,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,590,5.9,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,591,5.91,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,592,5.92,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,593,5.93,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,594,5.94,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,595,5.95,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,596,5.96,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,597,5.97,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,598,5.98,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,599,5.99,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,600,6.0,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,601,6.01,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,602,6.0200000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,603,6.03,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,604,6.04,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,605,6.05,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,606,6.0600000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,607,6.07,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,608,6.08,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,609,6.09,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,610,6.1000000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,611,6.11,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,612,6.12,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,613,6.13,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,614,6.140000000000001,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,615,6.15,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,616,6.16,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,617,6.17,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,618,6.18,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,619,6.19,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,620,6.2,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,621,6.21,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,622,6.22,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,623,6.23,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,624,6.24,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,625,6.25,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,626,6.26,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,627,6.2700000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,628,6.28,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,629,6.29,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,630,6.3,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,631,6.3100000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,632,6.32,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,633,6.33,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,634,6.34,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,635,6.3500000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,636,6.36,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,637,6.37,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,638,6.38,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,639,6.390000000000001,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,640,6.4,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,641,6.41,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,642,6.42,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,643,6.43,1.0056619659743027,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,644,6.44,1.0128477498299697,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,645,6.45,1.0200335336856363,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,646,6.46,1.027219317541303,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,647,6.47,1.03440510139697,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,648,6.48,1.041590885252637,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,649,6.49,1.0487766691083036,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,650,6.5,1.05596245296397,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,651,6.51,1.0631482368196372,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,652,6.5200000000000005,1.0703340206753043,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,653,6.53,1.0775198045309708,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,654,6.54,1.0847055883866372,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,655,6.55,1.0918913722423038,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,656,6.5600000000000005,1.0990771560979715,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,657,6.57,1.1062629399536381,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,658,6.58,1.1134487238093045,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,659,6.59,1.120634507664971,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,660,6.6000000000000005,1.1278202915206388,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,661,6.61,1.1350060753763054,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,662,6.62,1.1421918592319718,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,663,6.63,1.1493776430876383,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,664,6.640000000000001,1.143703799666247,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,665,6.65,1.1365180158105803,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,666,6.66,1.129332231954914,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,667,6.67,1.1221464480992474,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,668,6.68,1.114960664243581,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,669,6.69,1.107774880387913,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,670,6.7,1.1005890965322467,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,671,6.71,1.09340331267658,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,672,6.72,1.0862175288209137,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,673,6.73,1.079031744965246,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,674,6.74,1.0718459611095794,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,675,6.75,1.0646601772539128,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,676,6.76,1.0574743933982464,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,677,6.7700000000000005,1.0502886095425787,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,678,6.78,1.0431028256869121,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,679,6.79,1.0359170418312456,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,680,6.8,1.0287312579755792,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,681,6.8100000000000005,1.021545474119912,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,682,6.82,1.0143596902642449,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,683,6.83,1.0071739064085785,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,684,6.84,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,685,6.8500000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,686,6.86,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,687,6.87,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,688,6.88,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,689,6.890000000000001,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,690,6.9,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,691,6.91,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,692,6.92,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,693,6.93,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,694,6.94,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,695,6.95,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,696,6.96,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,697,6.97,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,698,6.98,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,699,6.99,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,700,7.0,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,701,7.01,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,702,7.0200000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,703,7.03,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,704,7.04,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,705,7.05,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,706,7.0600000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,707,7.07,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,708,7.08,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,709,7.09,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,710,7.1000000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,711,7.11,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,712,7.12,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,713,7.13,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,714,7.140000000000001,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,715,7.15,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,716,7.16,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,717,7.17,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,718,7.18,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,719,7.19,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,720,7.2,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,721,7.21,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,722,7.22,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,723,7.23,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,724,7.24,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,725,7.25,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,726,7.26,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,727,7.2700000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,728,7.28,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,729,7.29,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,730,7.3,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,731,7.3100000000000005,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,732,7.32,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,733,7.33,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
97,734,7.34,1.003507500776141,0.0,0.9376098183383653,1.0694051832139164,type2_tri_Hvar_Tconst
